com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
12850,8187480,,0,2020-12-01 13:15:03.610,2020-11-30 15:52:27.905,120,4273416,113,9526.7,529.14056,b27d30de-0c0b-4404-ace8-6bcd52300589.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,8187480,17940000,b27d30de-0c0b-4404-ace8-6bcd52300589,1606780800000,
3938,2581140,,0,2021-02-05 12:16:35.396,2021-02-04 15:00:00.365,120,120000,35,2897.74,165.95996,2a06e5f2-2930-4ab0-96af-05fa828a9ebc.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2581140,28740000,2a06e5f2-2930-4ab0-96af-05fa828a9ebc,1612483200000,
109,72703,,0,2020-08-23 12:47:11.188,2020-08-22 15:25:04.691,120,24012,0,83.29001,4.5,be670f04-70bd-49c5-a846-f2b6d094c7b2.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,72703,19500000,be670f04-70bd-49c5-a846-f2b6d094c7b2,1598140800000,
5725,3747039,,0,2021-05-06 13:06:00.374,2021-05-05 15:00:01.562,120,60000,51,4208.8887,237.63,6430105f-4d9e-45f6-b94e-8e348540a38d.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,3746239,26820000,6430105f-4d9e-45f6-b94e-8e348540a38d,1620259200000,
6283,4101853,90,0,2021-08-04 13:39:06.253,2021-08-03 15:00:02.051,-1,240000,75,4720.7275,260.953,9f71d513-1d16-452c-a3e6-ffcbb3391a77.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,4101053,20040000,9f71d513-1d16-452c-a3e6-ffcbb3391a77,1628035200000,
3760,2458687,,0,2020-12-02 12:55:01.436,2020-12-01 15:00:00.572,120,120000,33,2748.3699,164.45001,4102fcca-1f68-425a-a050-536892c9d0dd.extra_data.json,Jxx4Glzrrb,10400,com.sec.android.app.shealth,2448287,29940000,4102fcca-1f68-425a-a050-536892c9d0dd,1606867200000,
6665,4094343,,0,2021-02-06 13:45:54.066,2021-02-05 15:00:00.586,120,1315573,56,4923.5234,267.29263,db1b2ff7-a4c8-40d2-94d1-0c3a3e39a6ff.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4094343,37020000,db1b2ff7-a4c8-40d2-94d1-0c3a3e39a6ff,1612569600000,
5753,3811585,,0,2020-05-25 14:35:07.390,2020-05-24 15:00:00.406,120,120000,52,4215.11,239.21997,988d1f56-7773-421b-b498-8ab8d5a7b3aa.extra_data.json,Jxx4Glzrrb,13200,com.sec.android.app.shealth,3798385,28500000,988d1f56-7773-421b-b498-8ab8d5a7b3aa,1590364800000,
4367,2905094,,0,2021-05-07 14:50:19.015,2021-05-06 15:00:00.565,120,60000,40,3176.2593,186.13004,67428c39-541f-4d71-96a6-54b4f00c9d1c.extra_data.json,Jxx4Glzrrb,2400,com.sec.android.app.shealth,2902694,19140000,67428c39-541f-4d71-96a6-54b4f00c9d1c,1620345600000,
7641,5629312,90,745000,2021-08-05 13:55:01.060,2021-08-04 15:43:33.048,-1,745000,103,5539.1353,369.5341,cf96d44e-6879-4279-a7b9-24fab91ec473.extra_data.json,Jxx4Glzrrb,5600,com.sec.android.app.shealth,4878712,14460000,cf96d44e-6879-4279-a7b9-24fab91ec473,1628121600000,
10029,6633682,,0,2020-08-24 14:35:04.600,2020-08-23 15:00:00.443,120,420000,91,7354.5283,417.00998,7d912d34-5b53-4bf6-9779-2123d0f75bb7.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6633682,27060000,7d912d34-5b53-4bf6-9779-2123d0f75bb7,1598227200000,
4207,2756690,,0,2020-12-03 11:50:46.673,2020-12-02 15:00:00.633,120,420000,37,3093.8699,173.97002,b4069a31-02b0-46bd-9583-32b683e85d6b.extra_data.json,Jxx4Glzrrb,2400,com.sec.android.app.shealth,2754290,25800000,b4069a31-02b0-46bd-9583-32b683e85d6b,1606953600000,
11371,6914174,,0,2021-02-07 13:54:48.323,2021-02-06 15:00:00.569,120,2635677,95,8434.139,467.98206,5b0017d3-7338-41b0-94d0-851ead8020e2.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6914174,39660000,5b0017d3-7338-41b0-94d0-851ead8020e2,1612656000000,
5072,3355527,,0,2020-05-26 14:04:12.944,2020-05-25 15:00:00.405,120,60000,45,3684.1301,215.07005,c444ca6e-09c6-428e-a9a5-e3e46915ff52.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3355527,29040000,c444ca6e-09c6-428e-a9a5-e3e46915ff52,1590451200000,
7224,4675767,90,0,2021-08-06 13:55:17.643,2021-08-05 15:00:00.689,-1,300000,85,5297.7803,304.69373,fb46a2a4-e449-431e-9deb-fa96faa55c2a.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4675767,15780000,fb46a2a4-e449-431e-9deb-fa96faa55c2a,1628208000000,
5698,3678645,,0,2021-05-08 11:58:29.161,2021-05-07 15:00:00.488,120,240000,50,4137.85,243.28003,4388adea-498a-4906-ad45-a7ef98371511.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,3677845,31680000,4388adea-498a-4906-ad45-a7ef98371511,1620432000000,
4624,3016541,,0,2020-12-04 13:35:04.546,2020-12-03 15:00:00.603,120,180000,41,3346.9497,197.06995,a19533b3-9c75-4b72-b733-d0404e348ccd.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3016541,29340000,a19533b3-9c75-4b72-b733-d0404e348ccd,1607040000000,
8637,5638375,,0,2020-08-25 13:45:52.101,2020-08-24 15:00:01.445,120,1200000,77,6361.8906,363.06995,264b3847-4d2b-4bbd-9885-5b2dabc3278e.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5638375,28800000,264b3847-4d2b-4bbd-9885-5b2dabc3278e,1598313600000,
2711,1787039,,0,2021-02-08 11:15:02.405,2021-02-07 15:00:00.942,120,120000,24,1992.9198,115.99,89945c35-f44b-4251-97ea-0ec19e41eea5.extra_data.json,Jxx4Glzrrb,1600,com.sec.android.app.shealth,1785439,28020000,89945c35-f44b-4251-97ea-0ec19e41eea5,1612742400000,
6305,4152929,,0,2020-05-27 15:00:00.549,2020-05-26 15:00:00.514,120,300000,57,4620.7905,262.68002,4bcda592-8760-4a75-9e28-1d379b59e4b0.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4152929,26340000,4bcda592-8760-4a75-9e28-1d379b59e4b0,1590537600000,
4485,2969971,,0,2020-12-05 15:00:00.716,2020-12-04 15:00:00.526,120,120000,40,3308.76,182.98997,85ae1917-84fe-4ccd-8702-936a29340840.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2969971,24960000,85ae1917-84fe-4ccd-8702-936a29340840,1607126400000,
13105,8727283,90,0,2021-08-07 12:43:20.535,2021-08-06 15:00:02.248,-1,3135000,161,9712.449,544.33844,445cb816-21d8-4c57-af1a-754f80f4dcb7.extra_data.json,Jxx4Glzrrb,10000,com.sec.android.app.shealth,8717283,15060000,445cb816-21d8-4c57-af1a-754f80f4dcb7,1628294400000,
1952,1269878,,0,2021-05-09 13:26:40.608,2021-05-08 15:00:00.366,120,120000,17,1434.1299,80.44999,24c80d9f-4d40-40a3-b7c1-57da6ebef2fa.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,1269878,24240000,24c80d9f-4d40-40a3-b7c1-57da6ebef2fa,1620518400000,
3495,2282931,,0,2020-08-26 14:11:41.317,2020-08-25 15:00:00.618,120,120000,31,2582.1904,153.37,828c8d54-eda2-470f-a7ed-0e9a8bc0ff48.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2282931,28620000,828c8d54-eda2-470f-a7ed-0e9a8bc0ff48,1598400000000,
9836,6340279,,0,2020-12-06 15:00:00.985,2020-12-05 15:00:00.479,120,1296918,87,7195.9653,408.51846,d69ca9bd-8dc5-4641-bdc9-671417e308df.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6340279,33000000,d69ca9bd-8dc5-4641-bdc9-671417e308df,1607212800000,
8497,5538258,,0,2021-05-10 15:00:01.881,2021-05-09 15:00:00.977,120,360000,76,6287.389,351.34006,b687369f-cb31-4261-a92a-ce21cb136529.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5538258,24660000,b687369f-cb31-4261-a92a-ce21cb136529,1620604800000,
14524,10189094,90,0,2021-08-08 13:50:54.543,2021-08-07 15:00:00.681,-1,1015000,187,10862.767,583.2962,9ae8f248-d9c0-41fe-a3c0-c11c51a6dcf9.extra_data.json,Jxx4Glzrrb,11366,com.sec.android.app.shealth,10177728,14520000,9ae8f248-d9c0-41fe-a3c0-c11c51a6dcf9,1628380800000,
5246,3406779,,0,2021-02-09 15:00:00.844,2021-02-08 15:00:00.641,120,120000,46,3851.82,224.44005,8648fa79-56d1-496f-9292-370fb7ab7ba8.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,3405979,28080000,8648fa79-56d1-496f-9292-370fb7ab7ba8,1612828800000,
4128,2689104,,0,2020-08-27 11:44:02.690,2020-08-26 15:00:00.495,120,120000,36,3088.6702,170.78004,5727df79-d7db-4fa1-93b3-ab5aad023bd4.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2689104,20700000,5727df79-d7db-4fa1-93b3-ab5aad023bd4,1598486400000,
3086,1998062,,0,2020-12-07 12:35:02.316,2020-12-06 15:00:00.656,120,180000,27,2253.5298,131.85004,42cb3aad-d3cb-42f8-9ec6-79a6d2dad3ca.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,1998062,28500000,42cb3aad-d3cb-42f8-9ec6-79a6d2dad3ca,1607299200000,
3851,2527083,,0,2020-05-28 12:53:03.904,2020-05-27 15:00:00.421,120,120000,35,2801.3901,164.32002,8076e49c-1db7-4239-b87a-9e5845d27414.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2527083,28620000,8076e49c-1db7-4239-b87a-9e5845d27414,1590624000000,
7881,5124748,,0,2021-02-10 13:15:04.485,2021-02-09 15:00:00.569,120,420000,70,5702.621,340.80994,ace97d51-508b-40ab-8b79-c2bb057d4fde.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5124748,20220000,ace97d51-508b-40ab-8b79-c2bb057d4fde,1612915200000,
13284,9462488,90,830000,2021-08-09 13:36:13.946,2021-08-08 15:00:01.275,-1,1667000,173,9856.959,599.785,46721db4-a4a5-429f-9ec9-7608506b9f7e.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,8632488,8700000,46721db4-a4a5-429f-9ec9-7608506b9f7e,1628467200000,
5546,3692985,,0,2021-05-11 12:15:03.392,2021-05-10 15:00:01.836,120,60000,50,4090.1208,225.57002,215c2908-7c2f-4071-ac20-56a5cb99f770.extra_data.json,Jxx4Glzrrb,1200,com.sec.android.app.shealth,3691785,27720000,215c2908-7c2f-4071-ac20-56a5cb99f770,1620691200000,
2733,1806753,,0,2020-08-28 14:12:47.646,2020-08-27 16:01:40.802,120,120000,25,1988.3097,115.09002,78598534-e11f-4ab7-9599-f7ac1471f4a3.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,1806753,33960000,78598534-e11f-4ab7-9599-f7ac1471f4a3,1598572800000,
4787,3152862,,0,2020-12-08 14:29:20.056,2020-12-07 15:00:00.720,120,120000,43,3470.2793,203.84998,db184dc1-d288-4c10-99e7-944fea42a6f8.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,3152062,28800000,db184dc1-d288-4c10-99e7-944fea42a6f8,1607385600000,
238,158746,,0,2021-02-11 13:03:53.218,2021-02-10 15:00:00.427,120,18009,1,178.16998,9.779999,36b907d5-9dbc-473f-97d3-d431b12c7066.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,158746,24840000,36b907d5-9dbc-473f-97d3-d431b12c7066,1613001600000,
9789,6406453,90,0,2021-08-10 14:16:25.937,2021-08-09 15:00:00.941,-1,180000,117,7261.9033,390.33224,79f10313-c284-4911-9fb0-3861615babb9.extra_data.json,Jxx4Glzrrb,4400,com.sec.android.app.shealth,6402053,20040000,79f10313-c284-4911-9fb0-3861615babb9,1628553600000,
4276,2789758,,0,2020-05-29 13:15:03.353,2020-05-28 15:10:16.749,120,120000,38,3251.4294,180.33,4e17a4c9-48b3-48b6-8f47-dc45d9ee8f50.extra_data.json,Jxx4Glzrrb,6000,com.sec.android.app.shealth,2783758,28680000,4e17a4c9-48b3-48b6-8f47-dc45d9ee8f50,1590710400000,
9040,5972592,,0,2021-05-12 13:22:53.410,2021-05-11 15:00:01.366,120,240000,82,6560.271,380.07,5d2deb36-56bd-47a2-9b1f-255c19961172.extra_data.json,Jxx4Glzrrb,6000,com.sec.android.app.shealth,5966592,24660000,5d2deb36-56bd-47a2-9b1f-255c19961172,1620777600000,
3852,2532449,,0,2020-12-09 13:23:55.791,2020-12-08 15:00:00.316,120,120000,35,2791.5803,162.46,39ee4ce1-df39-49db-96d8-81b5ab7f5b1a.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2532449,27720000,39ee4ce1-df39-49db-96d8-81b5ab7f5b1a,1607472000000,
4117,2718392,,0,2021-02-12 20:40:29.107,2021-02-11 15:00:00.264,120,300000,37,2898.8901,178.73999,1117f490-71af-4eb5-bed1-380452b6ca4d.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2718392,32580000,1117f490-71af-4eb5-bed1-380452b6ca4d,1613088000000,
1181,752286,,0,2020-08-29 09:38:41.320,2020-08-28 15:00:00.562,120,180000,10,870.4898,48.03999,2d71a246-7f43-43c3-9c1d-f2573d43cc0a.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,752286,34260000,2d71a246-7f43-43c3-9c1d-f2573d43cc0a,1598659200000,
10116,6636283,90,0,2021-08-11 16:37:19.871,2021-08-10 15:00:00.628,-1,180000,122,7629.2695,415.99298,d3d6abb7-923d-4663-bf50-a090250c4314.extra_data.json,Jxx4Glzrrb,14000,com.sec.android.app.shealth,6622283,7740000,d3d6abb7-923d-4663-bf50-a090250c4314,1628640000000,
12459,8148356,,0,2020-05-30 11:35:01.423,2020-05-29 15:00:00.170,120,720000,112,8626.457,538.1901,78a046f1-a731-4abc-9f35-ebea4305a8ca.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,8148356,31140000,78a046f1-a731-4abc-9f35-ebea4305a8ca,1590796800000,
7149,4700847,,0,2021-05-13 15:15:04.450,2021-05-12 15:00:01.312,120,120000,65,5236.2803,301.42,df4a3776-190d-4fcd-9315-9afc865f9ecf.extra_data.json,Jxx4Glzrrb,4800,com.sec.android.app.shealth,4696047,28380000,df4a3776-190d-4fcd-9315-9afc865f9ecf,1620864000000,
6787,4273828,,0,2020-08-30 15:00:00.776,2020-08-29 15:00:00.443,120,2660151,59,5079.02,273.22665,cf8daa2a-5738-4d62-a359-7728aef14511.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4273828,28620000,cf8daa2a-5738-4d62-a359-7728aef14511,1598745600000,
1540,1019146,,0,2021-02-13 11:36:47.393,2021-02-12 15:00:00.693,120,60000,13,1120.7002,65.200005,51ca3577-f4db-423e-819c-5a5df49a1cae.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,1019146,40440000,51ca3577-f4db-423e-819c-5a5df49a1cae,1613174400000,
4053,2621143,,0,2020-12-10 12:53:02.059,2020-12-09 15:36:49.804,120,120000,35,2975.37,169.85995,2e9279bd-796e-4009-b991-3f204aa02f76.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,2620343,16020000,2e9279bd-796e-4009-b991-3f204aa02f76,1607558400000,
6737,4433556,,0,2020-05-31 12:31:10.757,2020-05-30 15:00:00.250,120,480000,60,4924.7197,276.83002,9e20f1bd-5bf7-41a1-853c-376e84aac9de.extra_data.json,Jxx4Glzrrb,4398,com.sec.android.app.shealth,4429158,35640000,9e20f1bd-5bf7-41a1-853c-376e84aac9de,1590883200000,
10725,6977963,90,0,2021-08-12 14:13:05.552,2021-08-11 15:00:01.351,-1,180000,128,8051.7236,447.52756,152822b4-5a26-4b90-a960-4d576218e7c5.extra_data.json,Jxx4Glzrrb,9200,com.sec.android.app.shealth,6968763,20040000,152822b4-5a26-4b90-a960-4d576218e7c5,1628726400000,
4762,3096491,,0,2021-05-14 13:33:54.344,2021-05-13 15:00:00.397,120,180000,42,3417.4902,201.26003,345d2326-c8c4-440a-a768-f9d5c972a174.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3096491,25680000,345d2326-c8c4-440a-a768-f9d5c972a174,1620950400000,
3751,2443618,,0,2020-08-31 13:51:04.323,2020-08-30 15:00:00.637,120,180000,33,2747.3997,159.35994,dc088b4c-d79b-42fc-9681-a56bdee496ae.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2443618,27180000,dc088b4c-d79b-42fc-9681-a56bdee496ae,1598832000000,
100,66700,,0,2021-02-14 11:05:42.114,2021-02-13 15:48:24.841,120,20010,0,72.21999,4.09,635b49bd-d9bf-48c7-b248-5c93a63faed0.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,66700,45900000,635b49bd-d9bf-48c7-b248-5c93a63faed0,1613260800000,
4176,2762534,,0,2020-12-11 15:00:01.065,2020-12-10 15:00:00.514,120,120000,38,3061.5498,175.31998,c370f11e-46ac-4f5d-ab78-305b457ab0bb.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2762534,14520000,c370f11e-46ac-4f5d-ab78-305b457ab0bb,1607644800000,
6018,3973241,,0,2020-06-01 14:01:54.491,2020-05-31 15:00:00.511,120,180000,55,4360.8296,257.36002,3ad5b925-4de4-4ee3-8e68-980386cafb0d.extra_data.json,Jxx4Glzrrb,2800,com.sec.android.app.shealth,3970441,23460000,3ad5b925-4de4-4ee3-8e68-980386cafb0d,1590969600000,
8217,5337948,,0,2021-05-15 14:55:06.354,2021-05-14 15:00:00.643,120,420000,73,6044.941,334.87994,069e240b-7bf2-4404-837c-d98fcb3a5674.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5337948,31320000,069e240b-7bf2-4404-837c-d98fcb3a5674,1621036800000,
9011,6663079,90,847000,2021-08-13 14:01:03.908,2021-08-12 15:00:02.043,-1,847000,122,6610.185,437.00162,39e5e154-7715-4b6d-84f8-b4aea552578a.extra_data.json,Jxx4Glzrrb,2400,com.sec.android.app.shealth,5813679,23100000,39e5e154-7715-4b6d-84f8-b4aea552578a,1628812800000,
9789,6379322,,0,2020-06-02 14:24:59.943,2020-06-01 15:00:00.592,120,900000,88,7108.5186,404.57007,ac3be73d-dcb2-484a-b113-7d094c2b681f.extra_data.json,Jxx4Glzrrb,1281,com.sec.android.app.shealth,6378041,29880000,ac3be73d-dcb2-484a-b113-7d094c2b681f,1591056000000,
4895,3226736,,0,2021-02-15 12:15:09.438,2021-02-14 15:00:00.626,120,120000,44,3587.8591,205.85997,19da4fc3-9623-4bef-9241-bc69332e338b.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3226736,26640000,19da4fc3-9623-4bef-9241-bc69332e338b,1613347200000,
10264,6783427,,0,2020-09-01 15:00:01.925,2020-08-31 15:00:00.299,120,480000,94,7447.211,418.92004,3385ce6c-6c26-480d-bedf-5fabc05f6d70.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6783427,22620000,3385ce6c-6c26-480d-bedf-5fabc05f6d70,1598918400000,
5433,3483628,,0,2020-12-12 14:33:17.177,2020-12-11 15:00:00.823,120,360000,48,3891.9202,239.99994,2ef87fca-226e-47ef-a9eb-6ba17e15973a.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3483628,15540000,2ef87fca-226e-47ef-a9eb-6ba17e15973a,1607731200000,
6940,4541552,90,0,2021-08-14 13:29:25.322,2021-08-13 15:00:00.922,-1,120000,83,5210.1836,290.067,de38e5bd-f397-4900-aa9b-856aedebb896.extra_data.json,Jxx4Glzrrb,2755,com.sec.android.app.shealth,4538797,32460000,de38e5bd-f397-4900-aa9b-856aedebb896,1628899200000,
5946,3946429,,0,2021-05-16 11:49:24.298,2021-05-15 15:00:00.565,120,180000,54,4265.209,246.77002,1f0a526d-b6f3-4746-a73e-3c762afebe3e.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3946429,17460000,1f0a526d-b6f3-4746-a73e-3c762afebe3e,1621123200000,
4700,3093232,,0,2020-06-03 15:00:00.417,2020-06-02 15:00:00.246,120,120000,42,3441.8604,198.75002,e532e9c5-ef89-42b5-8cad-18da9d0469e7.extra_data.json,Jxx4Glzrrb,1200,com.sec.android.app.shealth,3092032,21720000,e532e9c5-ef89-42b5-8cad-18da9d0469e7,1591142400000,
2567,1702790,,0,2021-02-16 10:40:06.291,2021-02-15 15:00:00.710,120,120000,23,1922.63,104.380005,4331f693-a063-4dd7-9df1-21d6a1dd8541.extra_data.json,Jxx4Glzrrb,2000,com.sec.android.app.shealth,1700790,22140000,4331f693-a063-4dd7-9df1-21d6a1dd8541,1613433600000,
7671,4987226,,0,2020-12-13 11:03:15.592,2020-12-12 15:00:00.494,120,480000,69,5298.7207,338.49,8d44b7d2-c0bb-412c-a07e-44fa78130fbf.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4987226,18900000,8d44b7d2-c0bb-412c-a07e-44fa78130fbf,1607817600000,
6604,4493668,90,0,2021-08-15 14:31:03.150,2021-08-14 15:00:01.025,-1,822000,82,4979.294,266.49768,dca5a6ae-1436-448f-8f10-251c0ee9b708.extra_data.json,Jxx4Glzrrb,6000,com.sec.android.app.shealth,4487668,15780000,dca5a6ae-1436-448f-8f10-251c0ee9b708,1628985600000,
5561,3563331,,0,2021-05-17 13:46:05.280,2021-05-16 15:00:01.070,120,180000,49,4177.261,239.0,cadbc5ef-a360-411e-9b07-b259efa11738.extra_data.json,Jxx4Glzrrb,20535,com.sec.android.app.shealth,3542796,22860000,cadbc5ef-a360-411e-9b07-b259efa11738,1621209600000,
5962,3893392,,0,2020-09-02 13:31:50.765,2020-09-01 15:00:01.603,120,180000,53,4379.901,251.00996,a9410112-eb25-4071-b736-b58bc6c9ec0d.extra_data.json,Jxx4Glzrrb,1200,com.sec.android.app.shealth,3892192,30000000,a9410112-eb25-4071-b736-b58bc6c9ec0d,1599004800000,
4719,3115504,,0,2020-06-04 13:35:13.253,2020-06-03 15:00:00.239,120,120000,42,3503.0103,200.24,549cd92d-3486-4d41-92fe-baf911e3623e.extra_data.json,Jxx4Glzrrb,12800,com.sec.android.app.shealth,3102704,28860000,549cd92d-3486-4d41-92fe-baf911e3623e,1591228800000,
3883,2458851,,0,2021-02-17 13:15:02.264,2021-02-16 15:00:00.563,120,240000,33,2887.01,166.15999,e6f84675-64de-4f19-b6ce-005d9af2788a.extra_data.json,Jxx4Glzrrb,12686,com.sec.android.app.shealth,2446165,29280000,e6f84675-64de-4f19-b6ce-005d9af2788a,1613520000000,
4098,2635564,,0,2020-12-14 11:17:30.369,2020-12-13 15:00:00.699,120,180000,35,2976.8303,177.79001,41b53d37-07b2-4971-af78-b595b7558228.extra_data.json,Jxx4Glzrrb,6623,com.sec.android.app.shealth,2628941,28740000,41b53d37-07b2-4971-af78-b595b7558228,1607904000000,
6919,4490060,,0,2021-05-18 13:35:06.634,2021-05-17 15:00:00.504,120,180000,61,5128.9688,287.97995,4e492a4f-3ea3-46c1-be8e-dcd909e68101.extra_data.json,Jxx4Glzrrb,1600,com.sec.android.app.shealth,4488460,29220000,4e492a4f-3ea3-46c1-be8e-dcd909e68101,1621296000000,
6476,4209500,,0,2020-09-03 14:36:52.461,2020-09-02 15:00:00.464,120,1200000,58,4795.1694,270.52997,35747a4c-c99f-492c-8f87-5842aa277294.extra_data.json,Jxx4Glzrrb,1600,com.sec.android.app.shealth,4207900,28680000,35747a4c-c99f-492c-8f87-5842aa277294,1599091200000,
15095,10054634,90,0,2021-08-16 13:53:03.235,2021-08-15 15:00:00.882,-1,1552000,185,11528.445,609.1754,e000aa00-5df6-4809-8d06-1831c4966a14.extra_data.json,Jxx4Glzrrb,6000,com.sec.android.app.shealth,10048634,10320000,e000aa00-5df6-4809-8d06-1831c4966a14,1629072000000,
6276,3933186,,0,2020-12-15 14:06:40.423,2020-12-14 15:38:21.654,120,480000,54,4522.4497,268.76004,1bcc0952-49be-44e4-b5da-be08a20238ca.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3933186,29220000,1bcc0952-49be-44e4-b5da-be08a20238ca,1607990400000,
4066,2699125,,0,2021-05-19 14:16:32.030,2021-05-18 15:00:00.472,120,60000,36,3000.19,166.81999,d17e9c8e-bdb3-4866-98b5-2d1e3a118d95.extra_data.json,Jxx4Glzrrb,1200,com.sec.android.app.shealth,2697925,16500000,d17e9c8e-bdb3-4866-98b5-2d1e3a118d95,1621382400000,
4495,2967273,,0,2020-06-05 14:25:58.406,2020-06-04 15:00:00.467,120,120000,40,3301.0005,189.31998,e3dcafa5-728e-4ec3-96e9-fe201078acdb.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2967273,29340000,e3dcafa5-728e-4ec3-96e9-fe201078acdb,1591315200000,
2616,1740275,,0,2021-02-18 12:31:37.308,2021-02-17 15:00:00.373,120,120000,23,1917.25,112.03,ab610638-4402-4119-a477-d5cb118269ab.extra_data.json,Jxx4Glzrrb,2800,com.sec.android.app.shealth,1737475,28680000,ab610638-4402-4119-a477-d5cb118269ab,1613606400000,
3692,2449831,,0,2020-09-04 13:21:29.968,2020-09-03 15:00:00.263,120,120000,33,2725.1414,155.86006,253ce4de-8fb4-4297-a2a0-687f83dd4314.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2449831,29280000,253ce4de-8fb4-4297-a2a0-687f83dd4314,1599177600000,
12186,8746772,90,1034000,2021-08-17 12:22:27.452,2021-08-16 15:00:00.921,-1,1034000,161,8845.463,579.04614,aac24793-27f5-486b-a6b0-f85be38b940a.extra_data.json,Jxx4Glzrrb,400,com.sec.android.app.shealth,7712372,14580000,aac24793-27f5-486b-a6b0-f85be38b940a,1629158400000,
3265,2155594,,0,2021-02-19 12:46:14.320,2021-02-18 21:32:49.717,120,120000,29,2364.21,139.44998,b2537405-4e4d-4119-ac72-25d14e86e897.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2155594,27600000,b2537405-4e4d-4119-ac72-25d14e86e897,1613692800000,
11161,7286448,90,0,2021-08-18 13:42:11.874,2021-08-17 15:00:01.275,-1,180000,134,8386.597,461.75873,ca08b8ee-b4da-41b2-adc1-cec99ca905b8.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,7285648,10980000,ca08b8ee-b4da-41b2-adc1-cec99ca905b8,1629244800000,
5872,3746915,,0,2020-12-16 13:30:40.754,2020-12-15 15:00:00.489,120,420000,51,4239.6406,253.56,2c96fec6-6cbd-496c-920d-dff1195e2e67.extra_data.json,Jxx4Glzrrb,2400,com.sec.android.app.shealth,3744515,29160000,2c96fec6-6cbd-496c-920d-dff1195e2e67,1608076800000,
4227,2801280,,0,2021-05-20 12:51:07.947,2021-05-19 15:00:01.236,120,60000,38,3100.7405,178.70999,e878b780-3764-4cc0-899a-e0a53cb44676.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2801280,28800000,e878b780-3764-4cc0-899a-e0a53cb44676,1621468800000,
